date,cash,ticker,activity,interest ticker
2022-07-06 09:00:00,1177268009.7589893,KRW-STX,,['KRW-TON']
2022-07-07 09:00:00,1177268009.7589893,KRW-STX,,"['KRW-ARDR', 'KRW-IQ', 'KRW-TON']"
2022-07-08 09:00:00,1177268009.7589893,KRW-STX,,['KRW-ARDR']
2022-07-09 09:00:00,1177268009.7589893,KRW-STX,,"['KRW-LSK', 'KRW-POWR', 'KRW-DAWN']"
2022-07-10 09:00:00,1177268009.7589893,KRW-STX,,[]
2022-07-11 09:00:00,1177268009.7589893,KRW-STX,,[]
2022-07-12 09:00:00,1177268009.7589893,KRW-STX,,[]
2022-07-13 09:00:00,1177268009.7589893,KRW-STX,,"['KRW-UPP', 'KRW-CRO']"
2022-07-14 09:00:00,1177268009.7589893,KRW-STX,,"['KRW-UPP', 'KRW-TON']"
2022-07-15 09:00:00,1177268009.7589893,KRW-STX,,"['KRW-UPP', 'KRW-TON']"
2022-07-16 09:00:00,1177268009.7589893,KRW-STX,,"['KRW-POWR', 'KRW-1INCH']"
2022-07-17 09:00:00,1177268009.7589893,KRW-STX,,[]
2022-07-18 09:00:00,1177268009.7589893,KRW-STX,,['KRW-HIFI']
2022-07-19 09:00:00,1177268009.7589893,KRW-STX,,['KRW-HIFI']
2022-07-20 09:00:00,1177268009.7589893,KRW-STX,,[]
2022-07-21 09:00:00,1177268009.7589893,KRW-STX,,['KRW-XEM']
2022-07-22 09:00:00,1177268009.7589893,KRW-STX,,"['KRW-CRE', 'KRW-STRK']"
2022-07-23 09:00:00,1177268009.7589893,KRW-STX,,['KRW-XEM']
2022-07-24 09:00:00,1177268009.7589893,KRW-STX,,['KRW-DAWN']
2022-07-25 09:00:00,1177268009.7589893,KRW-STX,,[]
2022-07-26 09:00:00,1177268009.7589893,KRW-STX,,[]
2022-07-27 09:00:00,1177268009.7589893,KRW-STX,,['KRW-HIFI']
2022-07-28 09:00:00,1177268009.7589893,KRW-STX,,['KRW-XEM']
2022-07-29 09:00:00,1177268009.7589893,KRW-STX,,['KRW-XEM']
2022-07-30 09:00:00,1177268009.7589893,KRW-STX,,['KRW-ZRX']
2022-07-31 09:00:00,1177268009.7589893,KRW-STX,,['KRW-DAWN']
2022-08-01 09:00:00,1177268009.7589893,KRW-STX,,[]
2022-08-02 09:00:00,1177268009.7589893,KRW-STX,,[]
2022-08-03 09:00:00,1412721611.7107873,,surplus sell,['KRW-XEM']
2022-08-04 09:00:00,1412721611.7107873,KRW-ZRX,buy,['KRW-ZRX']
2022-08-05 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-ONT']
2022-08-06 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-07 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-08 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-09 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-10 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-ONT']
2022-08-11 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-MBL']
2022-08-12 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-MBL']
2022-08-13 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-MBL']
2022-08-14 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-15 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-16 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-17 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-18 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-QKC']
2022-08-19 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-20 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-MVL']
2022-08-21 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-DAWN']
2022-08-22 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-MVL']
2022-08-23 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-24 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-25 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-XEM']
2022-08-26 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-27 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-UPP']
2022-08-28 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-29 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-UPP']
2022-08-30 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-08-31 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-09-01 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-09-02 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-09-03 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-09-04 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-IOST']
2022-09-05 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-HIFI']
2022-09-06 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-09-07 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-09-08 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-UPP']
2022-09-09 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-XEM']
2022-09-10 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-GAS']
2022-09-11 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-DAWN']
2022-09-12 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-DAWN']
2022-09-13 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-09-14 09:00:00,1412721611.7107873,KRW-ZRX,,"['KRW-LSK', 'KRW-QKC', 'KRW-PLA']"
2022-09-15 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-GAS']
2022-09-16 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-STEEM']
2022-09-17 09:00:00,1412721611.7107873,KRW-ZRX,,['KRW-SNT']
2022-09-18 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-09-19 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-09-20 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-09-21 09:00:00,1412721611.7107873,KRW-ZRX,,[]
2022-09-22 09:00:00,1412721611.7107873,KRW-ZRX,,"['KRW-SNT', 'KRW-STEEM']"
2022-09-23 09:00:00,1241953065.2402525,,deficit sell,['KRW-STEEM']
2022-09-24 09:00:00,1241953065.2402525,,,[]
2022-09-25 09:00:00,1241953065.2402525,,,[]
2022-09-26 09:00:00,1241953065.2402525,KRW-STEEM,buy,['KRW-STEEM']
2022-09-27 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-09-28 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-09-29 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-NEO']
2022-09-30 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-UPP']
2022-10-01 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-02 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-JST']
2022-10-03 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-NEO']
2022-10-04 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-STRAX']
2022-10-05 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-06 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-07 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-STRAX']
2022-10-08 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-GAS']
2022-10-09 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-10 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-JST']
2022-10-11 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-JST']
2022-10-12 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-13 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-14 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-JST']
2022-10-15 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-16 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-17 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-JST']
2022-10-18 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-MOC']
2022-10-19 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-20 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-21 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-22 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-23 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-24 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-25 09:00:00,1241953065.2402525,KRW-STEEM,,"['KRW-HIFI', 'KRW-MED']"
2022-10-26 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-1INCH']
2022-10-27 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-10-28 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-BTG']
2022-10-29 09:00:00,1241953065.2402525,KRW-STEEM,,"['KRW-STORJ', 'KRW-MED', 'KRW-FCT2']"
2022-10-30 09:00:00,1241953065.2402525,KRW-STEEM,,['KRW-WAVES']
2022-10-31 09:00:00,1241953065.2402525,KRW-STEEM,,"['KRW-STORJ', 'KRW-MED', 'KRW-GLM', 'KRW-FCT2']"
2022-11-01 09:00:00,1241953065.2402525,KRW-STEEM,,"['KRW-HIFI', 'KRW-GLM']"
2022-11-02 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-11-03 09:00:00,1241953065.2402525,KRW-STEEM,,"['KRW-HIFI', 'KRW-AHT', 'KRW-GLM', 'KRW-1INCH']"
2022-11-04 09:00:00,1241953065.2402525,KRW-STEEM,,"['KRW-WAVES', 'KRW-BTG']"
2022-11-05 09:00:00,1241953065.2402525,KRW-STEEM,,"['KRW-GRS', 'KRW-SBD', 'KRW-BTG']"
2022-11-06 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-11-07 09:00:00,1241953065.2402525,KRW-STEEM,,"['KRW-GAS', 'KRW-MED', 'KRW-GLM']"
2022-11-08 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-11-09 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-11-10 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-11-11 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-11-12 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-11-13 09:00:00,1241953065.2402525,KRW-STEEM,,[]
2022-11-14 09:00:00,832981429.1109549,,deficit sell,[]
2022-11-15 09:00:00,832981429.1109549,,,[]
2022-11-16 09:00:00,832981429.1109549,,,[]
2022-11-17 09:00:00,832981429.1109549,,,[]
2022-11-18 09:00:00,832981429.1109549,,,[]
2022-11-19 09:00:00,832981429.1109549,KRW-FCT2,buy,['KRW-FCT2']
2022-11-20 09:00:00,832981429.1109549,KRW-FCT2,,[]
2022-11-21 09:00:00,832981429.1109549,KRW-FCT2,,"['KRW-JST', 'KRW-STRAX']"
2022-11-22 09:00:00,832981429.1109549,KRW-FCT2,,"['KRW-SNT', 'KRW-POWR', 'KRW-TFUEL', 'KRW-TT', 'KRW-CRE', 'KRW-JST', 'KRW-STRAX']"
2022-11-23 09:00:00,832981429.1109549,KRW-FCT2,,['KRW-DAWN']
2022-11-24 09:00:00,872391887.7160172,,miss,"['KRW-TFUEL', 'KRW-STRAX']"
2022-11-25 09:00:00,872391887.7160172,,,[]
2022-11-26 09:00:00,872391887.7160172,,,[]
2022-11-27 09:00:00,872391887.7160172,KRW-T,buy,"['KRW-STX', 'KRW-T']"
2022-11-28 09:00:00,872391887.7160172,KRW-T,,[]
2022-11-29 09:00:00,872391887.7160172,KRW-T,,['KRW-POWR']
2022-11-30 09:00:00,872391887.7160172,KRW-T,,['KRW-WAXP']
2022-12-01 09:00:00,872391887.7160172,KRW-T,,['KRW-AHT']
2022-12-02 09:00:00,872391887.7160172,KRW-T,,['KRW-AHT']
2022-12-03 09:00:00,872391887.7160172,KRW-T,,[]
2022-12-04 09:00:00,872391887.7160172,KRW-T,,"['KRW-ZRX', 'KRW-UPP', 'KRW-WAXP']"
2022-12-05 09:00:00,872391887.7160172,KRW-T,,['KRW-UPP']
2022-12-06 09:00:00,872391887.7160172,KRW-T,,['KRW-DAWN']
2022-12-07 09:00:00,872391887.7160172,KRW-T,,[]
2022-12-08 09:00:00,872391887.7160172,KRW-T,,"['KRW-SC', 'KRW-AHT', 'KRW-STRAX']"
2022-12-09 09:00:00,1046870265.2592207,,surplus sell,['KRW-UPP']
2022-12-10 09:00:00,1046870265.2592207,KRW-WAXP,buy,"['KRW-UPP', 'KRW-WAXP']"
2022-12-11 09:00:00,1046870265.2592207,KRW-WAXP,,[]
2022-12-12 09:00:00,1046870265.2592207,KRW-WAXP,,[]
2022-12-13 09:00:00,1046870265.2592207,KRW-WAXP,,"['KRW-ONT', 'KRW-AHT', 'KRW-STRAX', 'KRW-FCT2']"
2022-12-14 09:00:00,1046870265.2592207,KRW-WAXP,,['KRW-DAWN']
2022-12-15 09:00:00,1046870265.2592207,KRW-WAXP,,"['KRW-KAVA', 'KRW-FCT2']"
2022-12-16 09:00:00,1046870265.2592207,KRW-WAXP,,[]
2022-12-17 09:00:00,1046870265.2592207,KRW-WAXP,,[]
2022-12-18 09:00:00,1046870265.2592207,KRW-WAXP,,[]
2022-12-19 09:00:00,1046870265.2592207,KRW-WAXP,,[]
2022-12-20 09:00:00,1046870265.2592207,KRW-WAXP,,[]
2022-12-21 09:00:00,1046870265.2592207,KRW-WAXP,,['KRW-DAWN']
2022-12-22 09:00:00,1046870265.2592207,KRW-WAXP,,[]
2022-12-23 09:00:00,850467424.9437611,,deficit sell,[]
2022-12-24 09:00:00,850467424.9437611,,,[]
2022-12-25 09:00:00,850467424.9437611,,,[]
2022-12-26 09:00:00,850467424.9437611,,,[]
2022-12-27 09:00:00,850467424.9437611,,,[]
2022-12-28 09:00:00,850467424.9437611,,,[]
2022-12-29 09:00:00,850467424.9437611,,,[]
2022-12-30 09:00:00,850467424.9437611,,,[]
2022-12-31 09:00:00,850467424.9437611,KRW-LSK,buy,['KRW-LSK']
2023-01-01 09:00:00,850467424.9437611,KRW-LSK,,[]
2023-01-02 09:00:00,850467424.9437611,KRW-LSK,,[]
2023-01-03 09:00:00,850467424.9437611,KRW-LSK,,[]
2023-01-04 09:00:00,850467424.9437611,KRW-LSK,,['KRW-AQT']
2023-01-05 09:00:00,850467424.9437611,KRW-LSK,,[]
2023-01-06 09:00:00,850467424.9437611,KRW-LSK,,[]
2023-01-07 09:00:00,850467424.9437611,KRW-LSK,,[]
2023-01-08 09:00:00,850467424.9437611,KRW-LSK,,['KRW-STRK']
2023-01-09 09:00:00,850467424.9437611,KRW-LSK,,['KRW-AQT']
2023-01-10 09:00:00,850467424.9437611,KRW-LSK,,"['KRW-FCT2', 'KRW-STRK', 'KRW-T']"
2023-01-11 09:00:00,850467424.9437611,KRW-LSK,,['KRW-REP']
2023-01-12 09:00:00,850467424.9437611,KRW-LSK,,"['KRW-SBD', 'KRW-JST', 'KRW-FCT2', 'KRW-T']"
2023-01-13 09:00:00,850467424.9437611,KRW-LSK,,"['KRW-SBD', 'KRW-MOC', 'KRW-JST', 'KRW-FCT2']"
2023-01-14 09:00:00,1020560909.9325132,,surplus sell,"['KRW-STEEM', 'KRW-POWR', 'KRW-ZRX', 'KRW-UPP', 'KRW-MOC', 'KRW-HIVE', 'KRW-CRO', 'KRW-STRAX', 'KRW-FCT2']"
2023-01-15 09:00:00,1020560909.9325132,KRW-CRE,buy,"['KRW-CRE', 'KRW-STRAX', 'KRW-DAWN']"
2023-01-16 09:00:00,1020560909.9325132,KRW-CRE,,"['KRW-ZRX', 'KRW-AHT']"
2023-01-17 09:00:00,1020560909.9325132,KRW-CRE,,"['KRW-RFR', 'KRW-CBK']"
2023-01-18 09:00:00,1020560909.9325132,KRW-CRE,,[]
2023-01-19 09:00:00,1020560909.9325132,KRW-CRE,,['KRW-CBK']
2023-01-20 09:00:00,1020560909.9325132,KRW-CRE,,"['KRW-RFR', 'KRW-CBK']"
2023-01-21 09:00:00,1020560909.9325132,KRW-CRE,,['KRW-UPP']
2023-01-22 09:00:00,1020560909.9325132,KRW-CRE,,['KRW-CELO']
2023-01-23 09:00:00,1020560909.9325132,KRW-CRE,,['KRW-UPP']
2023-01-24 09:00:00,1020560909.9325132,KRW-CRE,,[]
2023-01-25 09:00:00,1020560909.9325132,KRW-CRE,,['KRW-CBK']
2023-01-26 09:00:00,1148096901.3860428,,miss,[]
2023-01-27 09:00:00,1148096901.3860428,,,[]
2023-01-28 09:00:00,1148096901.3860428,,,[]
2023-01-29 09:00:00,1148096901.3860428,,,[]
2023-01-30 09:00:00,1148096901.3860428,,,[]
2023-01-31 09:00:00,1148096901.3860428,KRW-JST,buy,['KRW-JST']
2023-02-01 09:00:00,1148096901.3860428,KRW-JST,,"['KRW-ICX', 'KRW-MED', 'KRW-CELO']"
2023-02-02 09:00:00,1148096901.3860428,KRW-JST,,[]
2023-02-03 09:00:00,1148096901.3860428,KRW-JST,,['KRW-BTG']
2023-02-04 09:00:00,1148096901.3860428,KRW-JST,,"['KRW-GAS', 'KRW-XEC']"
2023-02-05 09:00:00,1377716281.6632514,,surplus sell,[]
2023-02-06 09:00:00,1377716281.6632514,KRW-GAS,buy,"['KRW-BTG', 'KRW-GAS']"
2023-02-07 09:00:00,1377716281.6632514,KRW-GAS,,"['KRW-BTG', 'KRW-TFUEL']"
2023-02-08 09:00:00,1377716281.6632514,KRW-GAS,,[]
2023-02-09 09:00:00,2066574422.494877,,surplus sell,[]
2023-02-10 09:00:00,2066574422.494877,KRW-GRS,buy,['KRW-GRS']
2023-02-11 09:00:00,2066574422.494877,KRW-GRS,,"['KRW-WAVES', 'KRW-BTG']"
2023-02-12 09:00:00,2066574422.494877,KRW-GRS,,[]
2023-02-13 09:00:00,2066574422.494877,KRW-GRS,,[]
2023-02-14 09:00:00,2066574422.494877,KRW-GRS,,"['KRW-ONT', 'KRW-ENJ', 'KRW-DKA', 'KRW-BORA', 'KRW-FCT2']"
2023-02-15 09:00:00,3099861633.742316,,surplus sell,"['KRW-SNT', 'KRW-WAVES', 'KRW-STEEM', 'KRW-BTG', 'KRW-ONT', 'KRW-UPP', 'KRW-STMX', 'KRW-KAVA', 'KRW-TON']"
2023-02-16 09:00:00,3099861633.742316,,,[]
2023-02-17 09:00:00,3099861633.742316,KRW-SNT,buy,"['KRW-SNT', 'KRW-WAVES', 'KRW-TFUEL', 'KRW-HIVE', 'KRW-KAVA']"
2023-02-18 09:00:00,3099861633.742316,KRW-SNT,,['KRW-HIVE']
2023-02-19 09:00:00,3099861633.742316,KRW-SNT,,['KRW-HIVE']
2023-02-20 09:00:00,3099861633.742316,KRW-SNT,,"['KRW-SBD', 'KRW-HIVE', 'KRW-XEC']"
2023-02-21 09:00:00,3099861633.742316,KRW-SNT,,[]
2023-02-22 09:00:00,3099861633.742316,KRW-SNT,,[]
2023-02-23 09:00:00,3099861633.742316,KRW-SNT,,[]
