date,cash,ticker,activity,interest ticker
2022-02-22 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-REP', 'KRW-POWR']"
2022-02-23 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-REP', 'KRW-POWR']"
2022-02-24 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POWR']
2022-02-25 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-POLYX', 'KRW-ELF']"
2022-02-26 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POLYX']
2022-02-27 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-POWR', 'KRW-ONT', 'KRW-STPT']"
2022-02-28 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-POLYX', 'KRW-ELF']"
2022-03-01 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POLYX']
2022-03-02 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-ARK', 'KRW-POWR']"
2022-03-03 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-ARK', 'KRW-POWR']"
2022-03-04 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POLYX']
2022-03-05 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-REP', 'KRW-POWR', 'KRW-ONT']"
2022-03-06 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POWR']
2022-03-07 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-POWR', 'KRW-STPT']"
2022-03-08 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POWR']
2022-03-09 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-ARK', 'KRW-REP', 'KRW-POWR', 'KRW-ONT']"
2022-03-10 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POWR']
2022-03-11 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POWR']
2022-03-12 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POWR']
2022-03-13 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POWR']
2022-03-14 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-POWR', 'KRW-TT', 'KRW-STPT', 'KRW-JST']"
2022-03-15 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POWR']
2022-03-16 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-OMG', 'KRW-POWR', 'KRW-STPT']"
2022-03-17 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-POWR', 'KRW-STPT', 'KRW-JST']"
2022-03-18 09:00:00,12327563.515901992,,long time passed sell,"['KRW-OMG', 'KRW-JST']"
2022-03-19 09:00:00,12327563.515901992,KRW-REP,buy,"['KRW-REP', 'KRW-BSV']"
2022-03-20 09:00:00,12327563.515901992,KRW-REP,,"['KRW-REP', 'KRW-GAS', 'KRW-BSV', 'KRW-JST']"
2022-03-21 09:00:00,12327563.515901992,KRW-REP,,['KRW-ELF']
2022-03-22 09:00:00,12327563.515901992,KRW-REP,,['KRW-ELF']
2022-03-23 09:00:00,12327563.515901992,KRW-REP,,['KRW-POLYX']
2022-03-24 09:00:00,12327563.515901992,KRW-REP,,['KRW-POLYX']
2022-03-25 09:00:00,12327563.515901992,KRW-REP,,['KRW-POLYX']
2022-03-26 09:00:00,12327563.515901992,KRW-REP,,"['KRW-REP', 'KRW-STRAX', 'KRW-CBK']"
2022-03-27 09:00:00,12327563.515901992,KRW-REP,,['KRW-REP']
2022-03-28 09:00:00,12327563.515901992,KRW-REP,,['KRW-ARK']
2022-03-29 09:00:00,14793076.21908239,,surplus sell,[]
2022-03-30 09:00:00,14793076.21908239,,,[]
2022-03-31 09:00:00,14793076.21908239,,,[]
2022-04-01 09:00:00,14793076.21908239,,,[]
2022-04-02 09:00:00,14793076.21908239,,,[]
2022-04-03 09:00:00,14793076.21908239,,,[]
2022-04-04 09:00:00,14793076.21908239,,,[]
2022-04-05 09:00:00,14793076.21908239,KRW-IQ,buy,['KRW-IQ']
2022-04-06 09:00:00,14793076.21908239,KRW-IQ,,['KRW-IQ']
2022-04-07 09:00:00,14793076.21908239,KRW-IQ,,['KRW-ELF']
2022-04-08 09:00:00,14793076.21908239,KRW-IQ,,['KRW-IQ']
2022-04-09 09:00:00,14793076.21908239,KRW-IQ,,"['KRW-SC', 'KRW-IQ']"
2022-04-10 09:00:00,14793076.21908239,KRW-IQ,,['KRW-IQ']
2022-04-11 09:00:00,14793076.21908239,KRW-IQ,,['KRW-IQ']
2022-04-12 09:00:00,14793076.21908239,KRW-IQ,,"['KRW-IQ', 'KRW-QKC']"
2022-04-13 09:00:00,14793076.21908239,KRW-IQ,,['KRW-ELF']
2022-04-14 09:00:00,14793076.21908239,KRW-IQ,,['KRW-ELF']
2022-04-15 09:00:00,14793076.21908239,KRW-IQ,,['KRW-ELF']
2022-04-16 09:00:00,14793076.21908239,KRW-IQ,,"['KRW-IQ', 'KRW-TT']"
2022-04-17 09:00:00,14793076.21908239,KRW-IQ,,"['KRW-IQ', 'KRW-SSX', 'KRW-PUNDIX']"
2022-04-18 09:00:00,14793076.21908239,KRW-IQ,,"['KRW-IQ', 'KRW-ANKR', 'KRW-SSX', 'KRW-PUNDIX']"
2022-04-19 09:00:00,14793076.21908239,KRW-IQ,,"['KRW-ARK', 'KRW-AQT']"
2022-04-20 09:00:00,14793076.21908239,KRW-IQ,,['KRW-ELF']
2022-04-21 09:00:00,14793076.21908239,KRW-IQ,,['KRW-ELF']
2022-04-22 09:00:00,14793076.21908239,KRW-IQ,,['KRW-ARK']
2022-04-23 09:00:00,14793076.21908239,KRW-IQ,,['KRW-ARK']
2022-04-24 09:00:00,14793076.21908239,KRW-IQ,,"['KRW-IQ', 'KRW-QKC']"
2022-04-25 09:00:00,14793076.21908239,KRW-IQ,,"['KRW-IOST', 'KRW-IQ', 'KRW-ANKR', 'KRW-PUNDIX']"
2022-04-26 09:00:00,14793076.21908239,KRW-IQ,,['KRW-IQ']
2022-04-27 09:00:00,14793076.21908239,KRW-IQ,,['KRW-IQ']
2022-04-28 09:00:00,14793076.21908239,KRW-IQ,,['KRW-IQ']
2022-04-29 09:00:00,14793076.21908239,KRW-IQ,,['KRW-IQ']
2022-04-30 09:00:00,10355153.353357675,,deficit sell,[]
2022-05-01 09:00:00,10355153.353357675,KRW-TRX,buy,['KRW-TRX']
2022-05-02 09:00:00,10355153.353357675,KRW-TRX,,['KRW-TRX']
2022-05-03 09:00:00,10355153.353357675,KRW-TRX,,['KRW-TRX']
2022-05-04 09:00:00,12426184.02402921,,surplus sell,['KRW-META']
2022-05-05 09:00:00,12426184.02402921,,,[]
2022-05-06 09:00:00,12426184.02402921,KRW-ALGO,buy,['KRW-ALGO']
2022-05-07 09:00:00,12426184.02402921,KRW-ALGO,,['KRW-ALGO']
2022-05-08 09:00:00,12426184.02402921,KRW-ALGO,,['KRW-ALGO']
2022-05-09 09:00:00,12426184.02402921,KRW-ALGO,,['KRW-ALGO']
2022-05-10 09:00:00,12426184.02402921,KRW-ALGO,,['KRW-ALGO']
2022-05-11 09:00:00,8698328.816820448,,deficit sell,[]
2022-05-12 09:00:00,8698328.816820448,,,[]
2022-05-13 09:00:00,8698328.816820448,,,[]
2022-05-14 09:00:00,8698328.816820448,KRW-META,buy,['KRW-META']
2022-05-15 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-16 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-17 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-18 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-19 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-20 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-21 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-22 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-23 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-24 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-25 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-26 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-27 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-28 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-05-29 09:00:00,8698328.816820448,KRW-META,,"['KRW-BTG', 'KRW-META']"
2022-05-30 09:00:00,8698328.816820448,KRW-META,,"['KRW-ONG', 'KRW-HIVE', 'KRW-META']"
2022-05-31 09:00:00,8698328.816820448,KRW-META,,"['KRW-ONG', 'KRW-META']"
2022-06-01 09:00:00,8698328.816820448,KRW-META,,"['KRW-STRAX', 'KRW-META', 'KRW-NU', 'KRW-T']"
2022-06-02 09:00:00,8698328.816820448,KRW-META,,"['KRW-BTG', 'KRW-ONG', 'KRW-STRAX', 'KRW-META']"
2022-06-03 09:00:00,8698328.816820448,KRW-META,,"['KRW-ONG', 'KRW-META', 'KRW-T']"
2022-06-04 09:00:00,8698328.816820448,KRW-META,,"['KRW-ONG', 'KRW-UPP', 'KRW-META', 'KRW-T']"
2022-06-05 09:00:00,8698328.816820448,KRW-META,,['KRW-T']
2022-06-06 09:00:00,8698328.816820448,KRW-META,,['KRW-T']
2022-06-07 09:00:00,8698328.816820448,KRW-META,,"['KRW-BTG', 'KRW-STRAX', 'KRW-META']"
2022-06-08 09:00:00,8698328.816820448,KRW-META,,['KRW-T']
2022-06-09 09:00:00,8698328.816820448,KRW-META,,['KRW-T']
2022-06-10 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-06-11 09:00:00,8698328.816820448,KRW-META,,"['KRW-AHT', 'KRW-META']"
2022-06-12 09:00:00,8698328.816820448,KRW-META,,['KRW-META']
2022-06-13 09:00:00,6088830.171774314,,deficit sell,[]
2022-06-14 09:00:00,6088830.171774314,,,[]
2022-06-15 09:00:00,6088830.171774314,KRW-THETA,buy,['KRW-THETA']
2022-06-16 09:00:00,6088830.171774314,KRW-THETA,,['KRW-REP']
2022-06-17 09:00:00,6088830.171774314,KRW-THETA,,['KRW-REP']
2022-06-18 09:00:00,6088830.171774314,KRW-THETA,,['KRW-THETA']
2022-06-19 09:00:00,6088830.171774314,KRW-THETA,,['KRW-THETA']
2022-06-20 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-UPP', 'KRW-THETA']"
2022-06-21 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-UPP', 'KRW-THETA', 'KRW-CRO']"
2022-06-22 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-THETA', 'KRW-CRO']"
2022-06-23 09:00:00,6088830.171774314,KRW-THETA,,['KRW-THETA']
2022-06-24 09:00:00,6088830.171774314,KRW-THETA,,['KRW-THETA']
2022-06-25 09:00:00,6088830.171774314,KRW-THETA,,['KRW-THETA']
2022-06-26 09:00:00,6088830.171774314,KRW-THETA,,['KRW-THETA']
2022-06-27 09:00:00,6088830.171774314,KRW-THETA,,['KRW-THETA']
2022-06-28 09:00:00,6088830.171774314,KRW-THETA,,['KRW-THETA']
2022-06-29 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-THETA', 'KRW-STX']"
2022-06-30 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-UPP', 'KRW-THETA', 'KRW-CRO']"
2022-07-01 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-UPP', 'KRW-THETA', 'KRW-CRO']"
2022-07-02 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-THETA', 'KRW-CRO']"
2022-07-03 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-THETA', 'KRW-CRO']"
2022-07-04 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-ARDR', 'KRW-UPP', 'KRW-THETA', 'KRW-CRO']"
2022-07-05 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-THETA', 'KRW-CRO']"
2022-07-06 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-THETA', 'KRW-TON']"
2022-07-07 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-ARDR', 'KRW-IQ', 'KRW-THETA', 'KRW-TON']"
2022-07-08 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-ARDR', 'KRW-THETA']"
2022-07-09 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-LSK', 'KRW-POWR', 'KRW-THETA', 'KRW-DAWN']"
2022-07-10 09:00:00,6088830.171774314,KRW-THETA,,['KRW-THETA']
2022-07-11 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-UPP', 'KRW-THETA']"
2022-07-12 09:00:00,6088830.171774314,KRW-THETA,,['KRW-THETA']
2022-07-13 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-UPP', 'KRW-THETA', 'KRW-CRO']"
2022-07-14 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-UPP', 'KRW-THETA', 'KRW-TON']"
2022-07-15 09:00:00,6088830.171774314,KRW-THETA,,"['KRW-UPP', 'KRW-THETA', 'KRW-TON']"
2022-07-16 09:00:00,5492230.097306514,,long time passed sell,"['KRW-ARDR', 'KRW-POWR', 'KRW-1INCH']"
2022-07-17 09:00:00,5492230.097306514,,,[]
2022-07-18 09:00:00,5492230.097306514,KRW-HIFI,buy,['KRW-HIFI']
2022-07-19 09:00:00,6590676.116767816,,surplus sell,"['KRW-XEM', 'KRW-LSK', 'KRW-ONT', 'KRW-CRE', 'KRW-SXP', 'KRW-STRK', 'KRW-DAWN', 'KRW-STX']"
2022-07-20 09:00:00,6590676.116767816,KRW-CRE,buy,"['KRW-LSK', 'KRW-CRE', 'KRW-DAWN']"
2022-07-21 09:00:00,6590676.116767816,KRW-CRE,,['KRW-XEM']
2022-07-22 09:00:00,6590676.116767816,KRW-CRE,,"['KRW-CRE', 'KRW-STRK']"
2022-07-23 09:00:00,6590676.116767816,KRW-CRE,,['KRW-XEM']
2022-07-24 09:00:00,6590676.116767816,KRW-CRE,,['KRW-DAWN']
2022-07-25 09:00:00,6590676.116767816,KRW-CRE,,['KRW-CRE']
2022-07-26 09:00:00,6590676.116767816,KRW-CRE,,"['KRW-CRE', 'KRW-TON']"
2022-07-27 09:00:00,6590676.116767816,KRW-CRE,,"['KRW-OMG', 'KRW-ARDR', 'KRW-POWR', 'KRW-CRE', 'KRW-META', 'KRW-FCT2', 'KRW-STX', 'KRW-1INCH']"
2022-07-28 09:00:00,6590676.116767816,KRW-CRE,,['KRW-XEM']
2022-07-29 09:00:00,6590676.116767816,KRW-CRE,,['KRW-XEM']
2022-07-30 09:00:00,6590676.116767816,KRW-CRE,,"['KRW-ZRX', 'KRW-CRE']"
2022-07-31 09:00:00,6590676.116767816,KRW-CRE,,['KRW-DAWN']
2022-08-01 09:00:00,7908811.340121379,,surplus sell,[]
2022-08-02 09:00:00,7908811.340121379,KRW-CRO,buy,['KRW-CRO']
2022-08-03 09:00:00,7908811.340121379,KRW-CRO,,['KRW-XEM']
2022-08-04 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-05 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-ONT', 'KRW-CRO']"
2022-08-06 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-07 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-08 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-09 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-10 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-ONT', 'KRW-CRO', 'KRW-MVL']"
2022-08-11 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-MBL', 'KRW-CRO']"
2022-08-12 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-MBL', 'KRW-CRO']"
2022-08-13 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-MBL', 'KRW-CRO']"
2022-08-14 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-MBL', 'KRW-CRO']"
2022-08-15 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-16 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-17 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-18 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-ONT', 'KRW-CRO']"
2022-08-19 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-20 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-CRO', 'KRW-MVL']"
2022-08-21 09:00:00,7908811.340121379,KRW-CRO,,['KRW-DAWN']
2022-08-22 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-CRO', 'KRW-MVL']"
2022-08-23 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-24 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-25 09:00:00,7908811.340121379,KRW-CRO,,['KRW-XEM']
2022-08-26 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-27 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-UPP', 'KRW-CRO']"
2022-08-28 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-29 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-UPP', 'KRW-CRO']"
2022-08-30 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-08-31 09:00:00,7908811.340121379,KRW-CRO,,['KRW-CRO']
2022-09-01 09:00:00,7908811.340121379,KRW-CRO,,"['KRW-UPP', 'KRW-CRO']"
2022-09-02 09:00:00,6460167.678812018,,long time passed sell,['KRW-HIFI']
2022-09-03 09:00:00,6460167.678812018,,,[]
2022-09-04 09:00:00,6460167.678812018,KRW-HIFI,buy,['KRW-HIFI']
2022-09-05 09:00:00,6460167.678812018,KRW-HIFI,,['KRW-HIFI']
2022-09-06 09:00:00,7752201.214574422,,surplus sell,[]
2022-09-07 09:00:00,7752201.214574422,,,[]
2022-09-08 09:00:00,7752201.214574422,KRW-TON,buy,['KRW-TON']
2022-09-09 09:00:00,7752201.214574422,KRW-TON,,"['KRW-XEM', 'KRW-TON']"
2022-09-10 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-11 09:00:00,7752201.214574422,KRW-TON,,['KRW-DAWN']
2022-09-12 09:00:00,7752201.214574422,KRW-TON,,['KRW-DAWN']
2022-09-13 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-14 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-15 09:00:00,7752201.214574422,KRW-TON,,"['KRW-GAS', 'KRW-TON']"
2022-09-16 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-17 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-18 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-19 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-20 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-21 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-22 09:00:00,7752201.214574422,KRW-TON,,"['KRW-UPP', 'KRW-TON']"
2022-09-23 09:00:00,7752201.214574422,KRW-TON,,"['KRW-UPP', 'KRW-TON']"
2022-09-24 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-25 09:00:00,7752201.214574422,KRW-TON,,"['KRW-UPP', 'KRW-TON']"
2022-09-26 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-27 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-28 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-29 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-09-30 09:00:00,7752201.214574422,KRW-TON,,['KRW-UPP']
2022-10-01 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-10-02 09:00:00,7752201.214574422,KRW-TON,,"['KRW-JST', 'KRW-TON']"
2022-10-03 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-10-04 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-10-05 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-10-06 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-10-07 09:00:00,7752201.214574422,KRW-TON,,['KRW-TON']
2022-10-08 09:00:00,7752201.214574422,KRW-TON,,"['KRW-GAS', 'KRW-TON']"
2022-10-09 09:00:00,7083383.854885648,,long time passed sell,"['KRW-MBL', 'KRW-HUNT']"
2022-10-10 09:00:00,7083383.854885648,KRW-JST,buy,['KRW-JST']
2022-10-11 09:00:00,7083383.854885648,KRW-JST,,['KRW-JST']
2022-10-12 09:00:00,7083383.854885648,KRW-JST,,['KRW-JST']
2022-10-13 09:00:00,7083383.854885648,KRW-JST,,['KRW-JST']
2022-10-14 09:00:00,7083383.854885648,KRW-JST,,['KRW-JST']
2022-10-15 09:00:00,7083383.854885648,KRW-JST,,['KRW-JST']
2022-10-16 09:00:00,7083383.854885648,KRW-JST,,['KRW-JST']
2022-10-17 09:00:00,7083383.854885648,KRW-JST,,['KRW-JST']
2022-10-18 09:00:00,7083383.854885648,KRW-JST,,['KRW-JST']
2022-10-19 09:00:00,8500060.625862777,,surplus sell,[]
2022-10-20 09:00:00,8500060.625862777,,,[]
2022-10-21 09:00:00,8500060.625862777,KRW-STEEM,buy,['KRW-STEEM']
2022-10-22 09:00:00,8500060.625862777,KRW-STEEM,,"['KRW-STEEM', 'KRW-BTG']"
2022-10-23 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-GAS']
2022-10-24 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-STEEM']
2022-10-25 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-STEEM']
2022-10-26 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-UPP']
2022-10-27 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-STEEM']
2022-10-28 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-STEEM']
2022-10-29 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-STEEM']
2022-10-30 09:00:00,8500060.625862777,KRW-STEEM,,"['KRW-WAVES', 'KRW-STEEM']"
2022-10-31 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-STEEM']
2022-11-01 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-STEEM']
2022-11-02 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-STEEM']
2022-11-03 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-STEEM']
2022-11-04 09:00:00,8500060.625862777,KRW-STEEM,,"['KRW-WAVES', 'KRW-STEEM']"
2022-11-05 09:00:00,8500060.625862777,KRW-STEEM,,"['KRW-STEEM', 'KRW-GRS', 'KRW-SBD']"
2022-11-06 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-STEEM']
2022-11-07 09:00:00,8500060.625862777,KRW-STEEM,,"['KRW-STEEM', 'KRW-GRS']"
2022-11-08 09:00:00,8500060.625862777,KRW-STEEM,,['KRW-STEEM']
2022-11-09 09:00:00,5950042.438103944,,deficit sell,[]
2022-11-10 09:00:00,5950042.438103944,,,[]
2022-11-11 09:00:00,5950042.438103944,,,[]
2022-11-12 09:00:00,5950042.438103944,,,[]
2022-11-13 09:00:00,5950042.438103944,,,[]
2022-11-14 09:00:00,5950042.438103944,,,[]
2022-11-15 09:00:00,5950042.438103944,,,[]
2022-11-16 09:00:00,5950042.438103944,,,[]
2022-11-17 09:00:00,5950042.438103944,KRW-STEEM,buy,['KRW-STEEM']
2022-11-18 09:00:00,5950042.438103944,KRW-STEEM,,['KRW-STEEM']
2022-11-19 09:00:00,5950042.438103944,KRW-STEEM,,['KRW-IQ']
2022-11-20 09:00:00,5950042.438103944,KRW-STEEM,,['KRW-STEEM']
2022-11-21 09:00:00,5950042.438103944,KRW-STEEM,,"['KRW-STEEM', 'KRW-JST', 'KRW-MVL', 'KRW-STRAX']"
2022-11-22 09:00:00,5950042.438103944,KRW-STEEM,,"['KRW-SNT', 'KRW-STEEM', 'KRW-POWR', 'KRW-RFR', 'KRW-TFUEL', 'KRW-TT', 'KRW-CRE', 'KRW-JST', 'KRW-MVL', 'KRW-STRAX', 'KRW-FCT2']"
2022-11-23 09:00:00,5950042.438103944,KRW-STEEM,,['KRW-FCT2']
2022-11-24 09:00:00,5950042.438103944,KRW-STEEM,,"['KRW-STEEM', 'KRW-POWR', 'KRW-RFR', 'KRW-TFUEL', 'KRW-MBL', 'KRW-STRAX']"
2022-11-25 09:00:00,7140050.925724733,,surplus sell,[]
2022-11-26 09:00:00,7140050.925724733,KRW-MBL,buy,['KRW-MBL']
2022-11-27 09:00:00,7140050.925724733,KRW-MBL,,"['KRW-MBL', 'KRW-STX', 'KRW-T']"
2022-11-28 09:00:00,7140050.925724733,KRW-MBL,,"['KRW-MBL', 'KRW-MVL']"
2022-11-29 09:00:00,7140050.925724733,KRW-MBL,,"['KRW-POWR', 'KRW-MBL']"
2022-11-30 09:00:00,7140050.925724733,KRW-MBL,,"['KRW-MBL', 'KRW-WAXP', 'KRW-T']"
2022-12-01 09:00:00,7140050.925724733,KRW-MBL,,"['KRW-MBL', 'KRW-AHT', 'KRW-T']"
2022-12-02 09:00:00,7140050.925724733,KRW-MBL,,"['KRW-POWR', 'KRW-TFUEL', 'KRW-MBL', 'KRW-WAXP', 'KRW-AHT']"
2022-12-03 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-04 09:00:00,7140050.925724733,KRW-MBL,,"['KRW-ZRX', 'KRW-UPP', 'KRW-TFUEL', 'KRW-MBL', 'KRW-WAXP', 'KRW-T']"
2022-12-05 09:00:00,7140050.925724733,KRW-MBL,,"['KRW-UPP', 'KRW-MBL']"
2022-12-06 09:00:00,7140050.925724733,KRW-MBL,,['KRW-DAWN']
2022-12-07 09:00:00,7140050.925724733,KRW-MBL,,"['KRW-RFR', 'KRW-MBL', 'KRW-AHT', 'KRW-JST', 'KRW-MVL']"
2022-12-08 09:00:00,7140050.925724733,KRW-MBL,,"['KRW-SC', 'KRW-RFR', 'KRW-MBL', 'KRW-AHT', 'KRW-STRAX']"
2022-12-09 09:00:00,7140050.925724733,KRW-MBL,,['KRW-T']
2022-12-10 09:00:00,7140050.925724733,KRW-MBL,,['KRW-FCT2']
2022-12-11 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-12 09:00:00,7140050.925724733,KRW-MBL,,['KRW-T']
2022-12-13 09:00:00,7140050.925724733,KRW-MBL,,['KRW-SC']
2022-12-14 09:00:00,7140050.925724733,KRW-MBL,,"['KRW-SC', 'KRW-DAWN']"
2022-12-15 09:00:00,7140050.925724733,KRW-MBL,,['KRW-DAWN']
2022-12-16 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-17 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-18 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-19 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-20 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-21 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-22 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-23 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-24 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-25 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-26 09:00:00,7140050.925724733,KRW-MBL,,['KRW-MBL']
2022-12-27 09:00:00,5765495.667296441,,long time passed sell,[]
2022-12-28 09:00:00,5765495.667296441,,,[]
2022-12-29 09:00:00,5765495.667296441,,,[]
2022-12-30 09:00:00,5765495.667296441,,,[]
